timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1787297592.773,12.5,0.000,0.639,0.671,0.3237,0.1579,45.92,1.73613,0.240,0.360,0.000,0.5041,0.5122,TRACKING,R+C
1787297592.848,12.5,0.000,0.636,0.670,0.3237,0.1218,39.55,2.12663,0.240,0.360,0.000,0.5049,0.5062,TRACKING,R+C
1787297592.936,12.5,0.000,0.636,0.670,0.3237,0.1072,34.80,1.87143,0.240,0.360,0.000,0.5049,0.5051,TRACKING,prediction
1787297593.003,12.5,0.000,0.636,0.670,0.3237,0.0943,30.63,1.64686,0.240,0.360,0.000,0.5049,0.5049,TRACKING,prediction
1787297593.072,12.5,0.000,0.636,0.670,0.3237,0.0830,26.95,1.44924,0.240,0.360,0.000,0.5049,0.5049,TRACKING,prediction
1787297593.148,12.5,0.000,0.636,0.670,0.3237,0.0730,23.72,1.27533,0.240,0.360,0.000,0.5049,0.5049,TRACKING,prediction
1787297593.223,12.5,0.000,0.636,0.670,0.3237,0.0643,20.87,1.12229,0.240,0.360,0.000,0.5049,0.5049,TRACKING,prediction
1787297593.293,12.5,0.000,0.636,0.670,0.3237,0.0565,18.37,0.98761,0.240,0.360,0.000,0.5049,0.5049,TRACKING,prediction
1787297593.361,12.5,0.000,0.636,0.670,0.3237,0.0498,16.16,0.86910,0.240,0.360,0.000,0.5049,0.5049,TRACKING,prediction
1787297593.460,13.7,0.000,0.636,0.670,0.3237,0.0438,14.22,0.76481,0.240,0.360,0.000,0.5049,0.5049,TRACKING,prediction
1787297593.555,13.7,0.000,0.636,0.670,0.3237,0.0385,12.52,0.67303,0.240,0.360,0.000,0.5049,0.5049,TRACKING,prediction
1787297593.619,13.7,0.000,0.636,0.670,0.3237,0.0339,11.01,0.59227,0.240,0.355,0.000,0.5049,0.5049,UNCERTAIN,prediction
1787297593.685,13.7,0.000,0.636,0.670,0.3237,0.0298,9.69,0.52120,0.240,0.344,0.000,0.5049,0.5049,UNCERTAIN,prediction
1787297593.752,13.7,0.000,0.636,0.670,0.3237,0.0263,8.53,0.45865,0.240,0.330,0.000,0.5049,0.5049,UNCERTAIN,prediction
1787297593.821,13.7,0.000,0.636,0.670,0.3237,0.0231,7.51,0.40361,0.240,0.315,0.000,0.5049,0.5049,UNCERTAIN,prediction
1787297593.892,13.7,0.000,0.636,0.670,0.3237,0.0203,6.61,0.35518,0.240,0.300,0.000,0.5049,0.5049,UNCERTAIN,prediction
1787297593.963,13.7,0.000,0.636,0.670,0.3237,0.0179,5.81,0.31256,0.240,0.285,0.000,0.5049,0.5049,UNCERTAIN,prediction
1787297594.089,13.7,0.654,0.653,0.651,0.0012,0.1813,23.85,-0.66378,0.247,0.302,0.000,0.3906,0.4112,TRACKING,L+C+R_fused
1787297594.197,13.7,0.648,0.714,0.646,0.0006,0.1677,25.29,-0.57948,0.254,0.315,0.000,0.2729,0.2978,TRACKING,L+C+R_fused
1787297594.282,13.7,0.000,0.929,0.644,0.0006,0.1487,27.26,-0.42582,0.266,0.325,0.000,0.0331,0.0808,TRACKING,R+C
1787297594.389,13.7,0.000,0.643,0.643,0.0006,0.0408,35.19,0.07827,0.294,0.332,0.000,-0.5469,-0.4339,TRACKING,R+C
1787297594.441,13.7,0.000,0.655,0.000,0.0006,0.0283,37.58,0.25599,0.280,0.338,0.000,-0.6635,-0.6222,TRACKING,CENTER_LOCKED
1787297594.502,12.5,0.000,0.654,0.000,0.0006,0.0155,39.83,0.41008,0.267,0.343,0.000,-0.6940,-0.6810,TRACKING,CENTER_LOCKED
1787297594.577,12.5,0.645,0.672,0.000,0.0006,0.0068,43.47,0.57329,0.254,0.347,0.000,-0.7842,-0.7656,TRACKING,L+C
1787297594.639,12.5,0.653,0.665,0.000,0.0006,0.0038,48.00,0.67445,0.246,0.350,0.000,-0.8039,-0.7970,TRACKING,L+C
1787297594.704,12.5,0.659,0.659,0.000,0.0006,-0.0225,47.81,0.75305,0.240,0.352,0.000,-0.9093,-0.8891,TRACKING,L+C
1787297594.762,12.5,0.662,0.678,0.000,0.0006,-0.0519,46.02,0.83403,0.240,0.354,0.000,-0.9626,-0.9494,TRACKING,L+C
1787297594.821,12.5,0.667,0.657,0.000,0.0006,-0.0864,41.88,0.92031,0.240,0.355,0.000,-1.0000,-0.9909,TRACKING,L+C
1787297594.882,12.5,0.670,0.492,0.000,0.0006,-0.1204,35.15,0.94968,0.240,0.356,0.000,-1.0000,-0.9984,TRACKING,L+C
1787297594.937,12.5,0.000,0.301,0.424,0.0006,-0.1455,27.87,0.85365,0.240,0.357,0.000,-1.0000,-0.9997,TRACKING,R+C
1787297594.995,12.5,0.000,0.301,0.424,0.0006,-0.1281,24.53,0.75121,0.240,0.358,0.000,-1.0000,-0.9999,TRACKING,prediction
1787297595.051,12.5,0.000,0.301,0.424,0.0006,-0.1127,21.58,0.66107,0.240,0.358,0.000,-1.0000,-1.0000,TRACKING,prediction
1787297595.107,12.5,0.000,0.301,0.424,0.0006,-0.0992,18.99,0.58174,0.240,0.359,0.000,-1.0000,-1.0000,TRACKING,prediction
1787297595.165,12.5,0.000,0.301,0.424,0.0006,-0.0873,16.71,0.51193,0.240,0.359,0.000,-1.0000,-1.0000,TRACKING,prediction
1787297595.222,12.5,0.000,0.000,0.417,0.0006,-0.0846,-32.13,-1.27395,0.240,0.359,0.000,-0.0962,-0.2589,TRACKING,R_only
1787297595.280,12.5,0.000,0.000,0.417,0.0006,-0.0745,-28.27,-1.12107,0.240,0.359,0.000,-0.0962,-0.1255,TRACKING,prediction
1787297595.328,12.5,0.000,0.000,0.417,0.0006,-0.0655,-24.88,-0.98654,0.240,0.359,0.000,-0.0962,-0.1015,TRACKING,prediction
1787297595.373,12.5,0.000,0.000,0.417,0.0006,-0.0577,-21.89,-0.86816,0.240,0.360,0.000,-0.0962,-0.0972,TRACKING,prediction
1787297595.413,12.5,0.000,0.000,0.417,0.0006,-0.0507,-19.27,-0.76398,0.240,0.360,0.000,-0.0962,-0.0964,TRACKING,prediction
1787297595.450,12.5,0.000,0.000,0.417,0.0006,-0.0447,-16.95,-0.67230,0.240,0.360,0.000,-0.0962,-0.0963,TRACKING,prediction
1787297595.487,12.5,0.000,0.000,0.417,0.0006,-0.0393,-14.92,-0.59163,0.240,0.360,0.000,-0.0962,-0.0962,TRACKING,prediction
1787297595.531,18.5,0.000,0.000,0.417,0.0006,-0.0346,-13.13,-0.52063,0.240,0.360,0.000,-0.0962,-0.0962,TRACKING,prediction
1787297595.602,18.5,0.705,0.000,0.000,0.0006,0.0463,20.84,0.66943,0.246,0.360,0.000,-0.0908,-0.0918,TRACKING,L_only
1787297595.667,18.5,0.649,0.000,0.000,0.0006,0.0669,21.67,0.49212,0.261,0.360,0.000,-0.0677,-0.0720,TRACKING,L_only
1787297595.753,18.5,0.652,0.653,0.000,0.0006,-0.0831,16.05,0.02272,0.298,0.360,0.000,-0.6597,-0.5539,TRACKING,L+C
1787297595.814,18.5,0.000,0.718,0.000,0.0006,0.0245,8.61,-0.02628,0.298,0.360,0.000,-0.0835,-0.1682,TRACKING,CENTER_LOCKED
1787297595.885,18.5,0.794,0.872,0.800,0.2989,0.0416,6.68,-0.14086,0.289,0.360,0.000,0.0169,-0.0164,TRACKING,L+C+R_fused
1787297595.957,18.5,0.659,0.838,0.000,0.2989,0.0563,4.97,-0.22235,0.282,0.360,0.000,0.1177,0.0936,TRACKING,L+C
1787297596.049,18.5,0.711,0.868,0.822,0.3254,0.0696,3.02,-0.29872,0.276,0.360,0.000,0.2253,0.2016,TRACKING,L+C+R_fused
1787297596.140,18.5,0.669,0.888,0.888,0.2998,0.0819,2.70,-0.29688,0.276,0.360,0.000,0.2948,0.2781,TRACKING,L+C+R_fused
1787297596.240,18.5,0.623,0.960,0.960,0.2140,0.0776,5.69,-0.37315,0.270,0.360,0.000,0.1924,0.2078,TRACKING,L+C+R_fused
1787297596.390,18.5,0.633,0.632,0.642,0.4327,-0.1643,16.51,0.35605,0.272,0.360,0.000,-0.9833,-0.6122,TRACKING,L+C+R_fused
1787297596.477,18.5,0.629,0.630,0.000,0.4327,-0.1581,20.20,0.54335,0.257,0.435,0.000,-1.0000,-0.9302,TRACKING,L+C
1787297596.558,11.7,0.650,0.647,0.713,0.1955,-0.1600,21.19,0.65068,0.248,0.397,0.000,-1.0000,-0.9874,TRACKING,L+C+R_fused
1787297596.631,11.7,0.659,0.659,0.459,0.1955,-0.1594,23.15,0.79006,0.240,0.379,0.000,-1.0000,-0.9977,TRACKING,L+C+R_fused
1787297596.708,11.7,0.651,0.652,0.677,0.2859,-0.1552,24.40,0.83480,0.240,0.369,0.000,-1.0000,-0.9996,TRACKING,L+C+R_fused
1787297596.785,11.7,0.634,0.634,0.441,0.4482,-0.1529,25.39,0.81568,0.240,0.365,0.000,-1.0000,-0.9999,TRACKING,L+C+R_fused
1787297596.857,11.7,0.641,0.639,0.762,0.3586,-0.1497,25.35,0.77147,0.240,0.362,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297596.914,11.7,0.650,0.647,0.000,0.3586,-0.1471,26.85,0.82343,0.240,0.361,0.000,-1.0000,-1.0000,TRACKING,L+C
1787297596.987,11.7,0.000,0.636,0.703,0.3586,-0.1512,25.99,0.82517,0.240,0.361,0.000,-1.0000,-1.0000,TRACKING,R+C
1787297597.060,11.7,0.467,0.513,0.344,0.4235,-0.1414,27.21,0.83280,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297597.133,11.7,0.648,0.475,0.637,0.4235,-0.1442,29.19,0.94027,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297597.207,11.7,0.635,0.628,0.477,0.4282,-0.1495,27.77,0.91208,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297597.288,11.7,0.637,0.636,0.617,0.4364,-0.1516,25.02,0.79139,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297597.366,11.7,0.624,0.627,0.442,0.3237,-0.1486,23.10,0.67642,0.246,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297597.447,11.7,0.628,0.633,0.668,0.3950,-0.1547,18.58,0.46801,0.263,0.360,0.000,-0.9952,-0.9961,TRACKING,L+C+R_fused
1787297597.526,11.7,0.636,0.639,0.669,0.3955,-0.1530,20.04,0.53468,0.257,0.360,0.000,-0.9850,-0.9870,TRACKING,L+C+R_fused
1787297597.607,13.3,0.627,0.628,0.650,0.4035,-0.1540,20.07,0.52036,0.258,0.360,0.000,-0.9851,-0.9854,TRACKING,L+C+R_fused
1787297597.688,13.3,0.635,0.634,0.652,0.4156,-0.1505,22.73,0.65026,0.248,0.360,0.000,-1.0000,-0.9974,TRACKING,L+C+R_fused
1787297597.767,13.3,0.619,0.631,0.654,0.3723,-0.1500,23.74,0.67500,0.246,0.360,0.000,-1.0000,-0.9995,TRACKING,L+C+R_fused
1787297597.846,13.3,0.628,0.639,0.633,0.3531,-0.1480,25.78,0.75966,0.240,0.360,0.000,-1.0000,-0.9999,TRACKING,L+C+R_fused
1787297597.928,13.3,0.638,0.642,0.638,0.3555,-0.1464,26.96,0.79323,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297598.010,13.3,0.578,0.648,0.627,0.3773,-0.1445,28.17,0.83580,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297598.091,13.3,0.335,0.635,0.557,0.3976,-0.1382,29.71,0.85781,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297598.173,13.3,0.389,0.636,0.467,0.3899,-0.1303,31.49,0.87873,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297598.251,13.3,0.617,0.615,0.000,0.3899,-0.1288,28.81,0.75307,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C
1787297598.325,13.3,0.617,0.617,0.600,0.4504,-0.1263,27.05,0.63896,0.249,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297598.414,13.3,0.623,0.622,0.709,0.4156,-0.1229,27.03,0.60927,0.251,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297598.506,13.3,0.612,0.622,0.578,0.2689,-0.1217,27.22,0.61946,0.250,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297598.594,13.3,0.633,0.632,0.399,0.3854,-0.1213,27.98,0.68564,0.245,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C+R_fused
1787297598.708,11.8,0.621,0.620,0.274,0.3854,-0.1266,23.28,0.45271,0.264,0.360,0.000,-0.9713,-0.9765,TRACKING,L+C+R_fused
1787297598.842,11.8,0.627,0.628,0.472,0.4030,-0.1282,22.20,0.40691,0.267,0.360,0.000,-0.9491,-0.9540,TRACKING,L+C+R_fused
1787297598.978,11.8,0.624,0.624,0.677,0.4097,-0.1379,18.53,0.24552,0.280,0.360,0.000,-0.9124,-0.9199,TRACKING,L+C+R_fused
1787297599.116,11.8,0.633,0.633,0.631,0.0004,-0.1470,16.01,0.15063,0.288,0.360,0.000,-0.8802,-0.8873,TRACKING,L+C+R_fused
1787297599.225,11.8,0.636,0.636,0.440,0.6267,-0.1490,16.79,0.20148,0.284,0.360,0.000,-0.9082,-0.9044,TRACKING,L+C+R_fused
1787297599.362,11.8,0.625,0.624,0.682,0.4478,-0.1547,16.27,0.23155,0.281,0.360,0.000,-0.9237,-0.9202,TRACKING,L+C+R_fused
1787297599.491,11.8,0.626,0.626,0.289,0.2806,-0.1593,14.20,0.13461,0.289,0.360,0.000,-0.8850,-0.8913,TRACKING,L+C+R_fused
1787297599.586,11.8,0.625,0.625,0.000,0.2806,-0.1605,11.44,-0.03302,0.297,0.360,0.000,-0.8349,-0.8451,TRACKING,L+C
1787297599.651,11.8,0.000,0.629,0.644,0.2806,-0.1559,13.34,0.07948,0.294,0.360,0.000,-0.8512,-0.8501,TRACKING,R+C
1787297599.727,8.8,0.627,0.627,0.667,0.4352,-0.1540,15.34,0.21778,0.283,0.435,0.000,-0.9053,-0.8954,TRACKING,L+C+R_fused
1787297599.811,8.8,0.622,0.623,0.664,0.4548,-0.1494,20.80,0.54151,0.257,0.493,0.000,-0.9857,-0.9695,TRACKING,L+C+R_fused
1787297599.901,8.8,0.000,0.459,0.000,0.4548,0.0730,38.39,2.12767,0.240,0.427,0.000,0.1906,-0.1495,TRACKING,CENTER_LOCKED
1787297599.969,8.8,0.369,0.437,0.356,0.4548,0.0667,31.74,2.35734,0.240,0.393,0.000,0.3826,0.2868,TRACKING,L+C+R_fused
1787297600.049,8.8,0.000,0.319,0.361,0.4548,0.0582,22.94,2.44007,0.240,0.377,0.000,0.5084,0.4685,TRACKING,R+C
1787297600.122,8.8,0.676,0.286,0.358,0.5606,0.0329,6.40,2.03259,0.240,0.368,0.000,0.6007,0.5769,TRACKING,L+C+R_fused
1787297600.210,8.8,0.422,0.466,0.282,0.3930,-0.1115,-48.23,-0.60934,0.251,0.364,0.000,0.2711,0.3262,TRACKING,L+C+R_fused
1787297600.290,8.8,0.422,0.466,0.282,0.3930,-0.0981,-42.44,-0.53622,0.251,0.362,0.000,0.2711,0.2810,TRACKING,prediction
1787297600.360,8.8,0.422,0.466,0.282,0.3930,-0.0864,-37.35,-0.47187,0.251,0.361,0.000,0.2711,0.2729,TRACKING,prediction
1787297600.429,8.8,0.422,0.466,0.282,0.3930,-0.0760,-32.87,-0.41525,0.251,0.361,0.000,0.2711,0.2715,TRACKING,prediction
1787297600.500,8.8,0.422,0.466,0.282,0.3930,-0.0669,-28.92,-0.36542,0.251,0.360,0.000,0.2711,0.2712,TRACKING,prediction
1787297600.564,8.8,0.422,0.466,0.282,0.3930,-0.0589,-25.45,-0.32157,0.251,0.360,0.000,0.2711,0.2711,TRACKING,prediction
1787297600.631,8.8,0.422,0.466,0.282,0.3930,-0.0518,-22.40,-0.28298,0.251,0.360,0.000,0.2711,0.2711,TRACKING,prediction
1787297600.698,8.8,0.287,0.278,0.481,0.4750,0.2953,51.04,1.13918,0.240,0.360,0.000,0.9578,0.8342,TRACKING,L+C+R_fused
1787297600.764,13.5,0.332,0.284,0.423,0.3553,0.2817,49.74,1.20646,0.240,0.360,0.000,0.9393,0.9204,TRACKING,L+C+R_fused
1787297600.832,13.5,0.295,0.618,0.382,0.3507,0.2512,38.03,1.52267,0.240,0.360,0.000,1.0000,0.9857,TRACKING,L+C+R_fused
1787297600.896,13.5,0.000,0.680,0.359,0.3507,0.2308,27.09,1.54529,0.240,0.360,0.000,1.0000,0.9974,TRACKING,R+C
1787297600.966,13.5,0.515,0.681,0.590,0.3280,0.2237,21.25,1.35791,0.240,0.360,0.000,1.0000,0.9995,TRACKING,L+C+R_fused
1787297601.020,13.5,0.000,0.488,0.351,0.3280,0.2097,13.08,1.03707,0.240,0.360,0.000,1.0000,0.9999,TRACKING,R+C
1787297601.078,13.5,0.000,0.515,0.000,0.3280,0.1962,6.12,0.69086,0.245,0.360,0.000,1.0000,1.0000,TRACKING,CENTER_LOCKED
1787297601.147,13.5,0.000,0.629,0.000,0.3280,-0.1884,-3.90,-0.69641,0.244,0.360,0.000,-1.0000,0.1800,TRACKING,CENTER_LOCKED
1787297601.205,13.5,0.641,0.642,0.000,0.3280,-0.1863,-0.24,-0.38691,0.269,0.360,0.000,-0.9051,-0.6400,TRACKING,L+C
1787297601.287,13.5,0.641,0.622,0.656,0.3836,-0.1851,-0.46,-0.43366,0.265,0.360,0.000,-0.9211,-0.8705,TRACKING,L+C+R_fused
1787297601.357,13.5,0.639,0.629,0.387,0.1273,-0.1849,-1.48,-0.51424,0.259,0.360,0.000,-0.9743,-0.9556,TRACKING,L+C+R_fused
1787297601.429,13.5,0.619,0.631,0.328,0.3856,-0.1712,5.17,-0.13988,0.289,0.360,0.000,-0.8233,-0.8471,TRACKING,L+C+R_fused
1787297601.517,13.5,0.622,0.634,0.654,0.3767,-0.1520,10.91,0.09881,0.292,0.360,0.000,-0.8089,-0.8158,TRACKING,L+C+R_fused
1787297601.609,13.5,0.626,0.631,0.646,0.3568,-0.1065,23.48,0.51616,0.259,0.360,0.000,-0.8879,-0.8749,TRACKING,L+C+R_fused
1787297601.698,13.5,0.615,0.623,0.632,0.3378,-0.0792,28.29,0.56781,0.255,0.360,0.000,-0.8810,-0.8799,TRACKING,L+C+R_fused
1787297601.759,13.5,0.000,0.619,0.483,0.3378,-0.0747,26.21,0.39715,0.268,0.360,0.000,-0.8368,-0.8446,TRACKING,R+C
1787297601.849,13.8,0.613,0.617,0.566,0.2244,-0.0338,35.09,0.57113,0.254,0.360,0.000,-0.7813,-0.7927,TRACKING,L+C+R_fused
1787297601.934,13.8,0.611,0.613,0.497,0.2233,-0.0202,37.56,0.57733,0.254,0.360,0.000,-0.7747,-0.7779,TRACKING,L+C+R_fused
1787297602.655,13.8,0.615,0.615,0.405,0.1369,-0.0165,37.61,0.54065,0.257,0.360,0.000,-0.7560,-0.7599,TRACKING,L+C+R_fused
